0.125 15 0.75 0.9694965709899126 -0.22045705895943715 1.6159131543153122
0.125 15 0.6818181818181818 0.9557795917775836 -0.23081191071948268 1.6150329025341852
0.125 15 0.625 0.9444507054747009 -0.23942482313153732 1.6115985749374262
0.125 20 2.5 1.5497060046669855 -0.05578049336706504 1.6130700032481897
0.125 20 2.0 1.33571376110558 -0.081861512787025 1.4469078109166786
0.125 20 1.6666666666666667 1.2097488345662593 -0.10769673504331544 1.3834939553095602
0.125 20 1.4285714285714286 1.1313845867306238 -0.13149153846900402 1.3809124968432718
0.125 20 1.25 1.0797436979322588 -0.1524557420955783 1.415806145301686
0.125 20 1.1111111111111112 1.0649172135517413 -0.1704973182522922 1.4742388206414636
0.125 20 1.0 1.017042802400551 -0.18586911997178718 1.5474950918553296
0.125 20 0.9090909090909091 0.9964844820874456 -0.19893962773164497 1.5818465863649172
0.125 20 0.8333333333333334 0.9800083846412067 -0.21008013344901857 1.607136221052201
0.125 25 3.125 1.891960725044588 -0.03783948410862334 1.8847123925626503
0.125 25 2.5 1.5495359715676944 -0.05731791298719524 1.6105420802956452
0.125 25 2.0833333333333335 1.3692376040879612 -0.07826334995864445 1.466755193465449
0.125 25 1.7857142857142858 1.2520053825744608 -0.09927312594812678 1.3957008595185485
0.125 25 1.5625 1.1729807503271705 -0.1192776205169687 1.3719541719154058
0.125 25 1.3888888888888888 1.117777361324755 -0.13764689999558127 1.3800255432992847
0.125 25 1.25 1.0777587636984187 -0.15412870627450564 1.409895079298277
0.125 25 1.1363636363636365 1.0476556827927 -0.16872051068882613 1.4548770254699501
0.125 25 1.0416666666666667 1.0242122531382722 -0.18155372158627858 1.5104012629678538
0.25 10 1.25 1.3164828902186543 -0.12331945253193702 1.6180132915452923
0.25 10 1.0 1.2573361293750178 -0.15503842781534155 1.6294685941779468
0.25 10 0.8333333333333334 1.2240135848021236 -0.17958049322273084 1.829659100625829
0.25 10 0.7142857142857143 1.2018626771624816 -0.19854462518842458 1.8505638839295036
0.25 10 0.625 1.1856134840819654 -0.21339588117787134 1.85585957055025
0.25 10 0.5555555555555556 1.1729907848257042 -0.22522967689337609 1.8551452268205884
0.25 10 0.5 1.1628251203345297 -0.2348241861977159 1.8522377198160989
0.25 10 0.45454545454545453 1.1544311279422765 -0.24272896685077708 1.8486192153834853
0.25 10 0.4166666666666667 1.1473692256280499 -0.24933605246071708 1.8448867009284002
0.25 15 1.875 1.523934510579014 -0.07481360076485166 1.6392231474518766
0.25 15 1.5 1.3862392008972144 -0.1029953754074077 1.579221261254931
0.25 15 1.25 1.3099512273977465 -0.1283361156555747 1.599774821113814
0.25 15 1.0714285714285714 1.2637575142318374 -0.15009167724522957 1.666055439241059
0.25 15 0.9375 1.2330754988853818 -0.16840303137827822 1.7589463243856023
0.25 15 0.8333333333333334 1.2109810161653543 -0.18373943536774426 1.8040793681370126
0.25 15 0.75 1.1940573132228487 -0.19661865495779518 1.8355218756447926
0.25 15 0.6818181818181818 1.1805105725326643 -0.20750244738471754 1.840960593774283
0.25 15 0.625 1.1693251151131567 -0.21677153913956837 1.8417341265497467
0.25 20 2.5 1.7932866970544439 -0.04835268561168291 1.8759797611980267
0.25 20 2.0 1.574139858562628 -0.0700183427216354 1.668607585990155
0.25 20 1.6666666666666667 1.4431756852456528 -0.09171982535802768 1.5894439239449087
0.25 20 1.4285714285714286 1.3610659932861362 -0.11221384347742479 1.5708605330935232
0.25 20 1.25 1.3071424099842557 -0.13084445893819904 1.5910744131315044
0.25 20 1.1111111111111112 1.2699112213067711 -0.14740582757023127 1.6369451886165358
0.25 20 1.0 1.2428562104218321 -0.16195851840989894 1.7000931811940736
0.25 20 0.9090909090909091 1.2222395806641477 -0.17468782191712925 1.774861756121526
0.25 20 0.8333333333333334 1.2058803190506562 -0.18581892729778737 1.8113663913386973
0.25 25 3.125 2.132789074101142 -0.0334039724372502 2.1263175590936036
0.25 25 2.5 1.7931689583226729 -0.0496970824403576 1.84588779531237
0.25 25 2.0833333333333335 1.6088594314051539 -0.06708962011521018 1.691875912698128
0.25 25 1.7857142857142858 1.4875608594956702 -0.0846495723070237 1.6087295487290936
0.25 25 1.5625 1.4050802131806095 -0.10165495818140444 1.5721745540902332
0.25 25 1.3888888888888888 1.3473369552217573 -0.11763588275427272 1.5677201538571488
0.25 25 1.25 1.305674854784137 -0.13234946492172445 1.5860151000593832
0.25 25 1.1363636363636365 1.274639495955425 -0.14572038233560144 1.6207314095877967
0.25 25 1.0416666666666667 1.2507564199841998 -0.15777908309238298 1.6674496852053184
0.5 10 1.25 1.7777098021511524 -0.09441486132609639 2.00506768687843
0.5 10 1.0 1.7129953148245873 -0.12100944041219774 2.0765281897237977
0.5 10 0.8333333333333334 1.6785615534756793 -0.1433177182099102 2.204572799985908
0.5 10 0.7142857142857143 1.656702873553511 -0.16179299327114954 2.2694492081067117
0.5 10 0.625 1.6409652056309032 -0.17711501021083292 2.289607600625063
0.5 10 0.5555555555555556 1.62876665804225 -0.18991633899861948 2.295541496923081
0.5 10 0.5 1.6188983143314122 -0.20071453889881075 2.296613342850316
0.5 10 0.45454545454545453 1.6106970376280039 -0.2099145406173764 2.2956074126336645
0.5 10 0.4166666666666667 1.6037518415845162 -0.21782890527368792 2.293708397536684
0.5 15 1.875 2.0048794279726567 -0.057425163307469974 2.134818746942423
0.5 15 1.5 1.857274368117351 -0.07857339482420167 2.0019548198688915
0.5 15 1.25 1.7740221433227965 -0.09849538295459986 1.9911491972237583
0.5 15 1.0714285714285714 1.724198624823935 -0.11659508512333683 2.0288172719528914
0.5 15 0.9375 1.692196846902455 -0.13271593251634828 2.097674298150798
0.5 15 0.8333333333333334 1.6699944967898905 -0.14693980467966594 2.1871366135087174
0.5 15 0.75 1.6534641703883122 -0.1594520073985816 2.257387716263628
0.5 15 0.6818181818181818 1.6404512556405184 -0.17046637885835111 2.289744092642874
0.5 15 0.625 1.6297863750184072 -0.1801894995076447 2.2811339288209034
0.5 20 2.5 2.349836127538112 -0.0380919348491861 2.340799214691954
0.5 20 2.0 2.0579987450106483 -0.05401599614601808 2.130226041894071
0.5 20 1.6666666666666667 1.9194845040620643 -0.07011513139203517 2.0294837129555714
0.5 20 1.4285714285714286 1.8309238005694781 -0.08575368075377289 1.9875418171727897
0.5 20 1.25 1.7723930489500477 -0.10053564400925535 1.9845336461996388
0.5 20 1.1111111111111112 1.732379822823522 -0.11425656425388328 2.0086328823906716
0.5 20 1.0 1.7039532323128403 -0.1268474007732878 2.052220878612262
0.5 20 0.9090909090909091 1.6828890019000164 -0.13832430143848187 2.110109682494481
0.5 20 0.8333333333333334 1.6666101496409957 -0.14875084815946057 2.1785916781238455
0.5 25 3.125 2.6195313069319157 -0.02703452515327401 2.61421920121201
0.5 25 2.5 2.2865938574242546 -0.03916187847614198 2.3255990909967865
0.5 25 2.0833333333333335 2.0943637705715923 -0.05194085218893373 2.158055444644208
0.5 25 1.7857142857142858 1.9670721085025078 -0.06489930170158911 2.0585721474703904
0.5 25 1.5625 1.8789905938704843 -0.07767722598924744 2.0039609808005494
0.5 25 1.3888888888888888 1.8166157155722482 -0.09001892046778566 1.9808175177497838
0.5 25 1.25 1.7715214313236527 -0.10175980064209571 1.9806805039680535
0.5 25 1.1363636363636365 1.7382051601205284 -0.11280866803937935 1.9978545404973982
0.5 25 1.0416666666666667 1.712989834496634 -0.12312888932262657 2.02832201749156
